,date,open,close,high,low,volume,code
843,2003-07-25,-6.955,-7.03,-6.875,-7.087,71767.62,600104
844,2003-07-28,-7.065,-7.008,-6.99,-7.136,47518.78,600104
845,2003-07-29,-7.008,-7.021,-6.955,-7.034,40883.3,600104
846,2003-07-30,-7.021,-6.959,-6.941,-7.021,58419.3,600104
847,2003-07-31,-6.932,-6.928,-6.875,-6.994,72335.28,600104
848,2003-08-01,-6.955,-6.994,-6.906,-7.087,56522.91,600104
849,2003-08-04,-7.034,-6.893,-6.888,-7.034,44331.27,600104
850,2003-08-05,-6.884,-6.826,-6.8,-6.919,106236.89,600104
851,2003-08-06,-6.826,-6.879,-6.804,-6.906,42170.05,600104
852,2003-08-07,-6.897,-6.857,-6.809,-6.897,40177.59,600104
853,2003-08-08,-6.853,-6.972,-6.853,-7.021,48306.9,600104
854,2003-08-11,-7.021,-6.977,-6.963,-7.038,28946.73,600104
855,2003-08-12,-6.955,-6.95,-6.919,-6.994,16592.16,600104
856,2003-08-13,-6.985,-7.03,-6.955,-7.038,17394.09,600104
857,2003-08-14,-7.043,-7.272,-7.008,-7.295,119990.39,600104
858,2003-08-15,-7.303,-7.299,-7.237,-7.361,108256.09,600104
859,2003-08-18,-7.308,-7.299,-7.272,-7.33,20745.12,600104
860,2003-08-19,-7.299,-7.286,-7.246,-7.312,20635.57,600104
861,2003-08-20,-7.299,-7.352,-7.299,-7.44,38603.58,600104
862,2003-08-21,-7.348,-7.348,-7.308,-7.387,31874.24,600104
863,2003-08-22,-7.343,-7.343,-7.308,-7.374,18722.06,600104
864,2003-08-25,-7.374,-7.33,-7.317,-7.396,24931.78,600104
865,2003-08-26,-7.339,-7.242,-7.175,-7.374,21742.07,600104
866,2003-08-27,-7.242,-7.237,-7.197,-7.272,16143.72,600104
867,2003-08-28,-7.224,-7.286,-7.215,-7.29,20537.27,600104
868,2003-08-29,-7.303,-7.206,-7.206,-7.308,17941.79,600104
869,2003-09-01,-7.206,-7.021,-6.985,-7.219,76045.18,600104
870,2003-09-02,-7.008,-7.003,-6.919,-7.087,107291.3,600104
871,2003-09-03,-7.003,-7.038,-6.968,-7.047,33529.92,600104
872,2003-09-04,-7.038,-7.056,-6.985,-7.061,31195.58,600104
873,2003-09-05,-7.056,-7.242,-7.052,-7.295,93900.48,600104
874,2003-09-08,-7.264,-7.268,-7.228,-7.295,18717.87,600104
875,2003-09-09,-7.281,-7.308,-7.206,-7.365,55146.7,600104
876,2003-09-10,-7.308,-7.272,-7.246,-7.352,11634.54,600104
877,2003-09-11,-7.242,-7.246,-7.189,-7.295,14359.52,600104
878,2003-09-12,-7.246,-7.281,-7.202,-7.299,11970.6,600104
879,2003-09-15,-7.281,-7.33,-7.215,-7.374,55402.48,600104
880,2003-09-16,-7.308,-7.339,-7.308,-7.392,51021.09,600104
881,2003-09-17,-7.339,-7.396,-7.286,-7.423,43936.1,600104
882,2003-09-18,-7.427,-7.396,-7.396,-7.462,47225.08,600104
883,2003-09-19,-7.374,-7.431,-7.348,-7.44,22376.0,600104
884,2003-09-22,-7.396,-7.467,-7.383,-7.493,30034.19,600104
885,2003-09-23,-7.467,-7.462,-7.44,-7.568,59921.71,600104
886,2003-09-24,-7.471,-7.498,-7.427,-7.524,9845.17,600104
887,2003-09-25,-7.498,-7.551,-7.498,-7.568,25019.77,600104
888,2003-09-26,-7.573,-7.56,-7.529,-7.573,23337.03,600104
889,2003-09-29,-7.56,-7.573,-7.542,-7.586,21746.22,600104
890,2003-09-30,-7.577,-7.445,-7.431,-7.577,40086.84,600104
891,2003-10-08,-7.507,-7.387,-7.374,-7.529,13366.61,600104
892,2003-10-09,-7.409,-7.396,-7.334,-7.471,15103.57,600104
893,2003-10-10,-7.387,-7.219,-7.197,-7.427,60525.82,600104
894,2003-10-13,-7.184,-7.277,-7.184,-7.299,50871.92,600104
895,2003-10-14,-7.281,-7.361,-7.242,-7.401,19216.3,600104
896,2003-10-15,-7.356,-7.409,-7.281,-7.418,11479.55,600104
897,2003-10-16,-7.396,-7.48,-7.334,-7.524,17331.17,600104
898,2003-10-17,-7.484,-7.458,-7.418,-7.529,24150.88,600104
899,2003-10-20,-7.484,-7.467,-7.418,-7.484,12088.72,600104
900,2003-10-21,-7.44,-7.414,-7.405,-7.484,26902.86,600104
901,2003-10-22,-7.392,-7.1,-6.994,-7.392,281974.36,600104
902,2003-10-23,-7.114,-7.162,-6.994,-7.171,100793.88,600104
903,2003-10-24,-7.197,-7.087,-7.065,-7.215,89961.86,600104
904,2003-10-27,-7.087,-6.959,-6.932,-7.109,127172.36,600104
905,2003-10-28,-6.977,-6.91,-6.84,-6.999,139018.98,600104
906,2003-10-29,-6.849,-6.866,-6.796,-6.985,111399.42,600104
907,2003-10-30,-6.866,-6.99,-6.866,-7.008,77102.72,600104
908,2003-10-31,-7.038,-7.021,-6.919,-7.091,62370.1,600104
909,2003-11-03,-7.043,-6.813,-6.791,-7.061,91547.47,600104
910,2003-11-04,-6.8,-6.509,-6.248,-6.822,315605.45,600104
911,2003-11-05,-6.513,-6.491,-6.411,-6.553,97768.35,600104
912,2003-11-06,-6.513,-6.438,-6.411,-6.619,145037.89,600104
913,2003-11-07,-6.469,-6.562,-6.389,-6.606,131180.53,600104
914,2003-11-10,-6.588,-6.517,-6.513,-6.654,59880.76,600104
915,2003-11-11,-6.513,-6.447,-6.433,-6.584,44118.09,600104
916,2003-11-12,-6.469,-6.517,-6.403,-6.557,66759.95,600104
917,2003-11-13,-6.557,-6.654,-6.491,-6.69,87387.58,600104
918,2003-11-14,-6.69,-6.654,-6.601,-6.773,53891.92,600104
919,2003-11-17,-6.645,-6.698,-6.615,-6.716,63128.83,600104
920,2003-11-18,-6.734,-6.734,-6.681,-6.778,44447.46,600104
921,2003-11-19,-6.778,-6.654,-6.623,-6.8,34455.03,600104
922,2003-11-20,-6.645,-6.601,-6.46,-6.712,47633.3,600104
923,2003-11-21,-6.601,-6.632,-6.358,-6.654,44325.7,600104
924,2003-11-24,-6.645,-6.491,-6.473,-6.663,30824.43,600104
925,2003-11-25,-6.491,-6.566,-6.438,-6.588,41413.08,600104
926,2003-11-26,-6.601,-6.57,-6.513,-6.619,33044.7,600104
927,2003-11-27,-6.579,-6.575,-6.478,-6.601,48561.35,600104
928,2003-11-28,-6.597,-6.433,-6.403,-6.601,91039.98,600104
929,2003-12-01,-6.42,-6.301,-6.071,-6.473,118240.48,600104
930,2003-12-02,-6.266,-6.275,-6.155,-6.288,83221.43,600104
931,2003-12-03,-6.275,-6.266,-6.129,-6.35,54592.45,600104
932,2003-12-04,-6.27,-6.208,-6.138,-6.292,64905.61,600104
933,2003-12-05,-6.217,-6.288,-6.129,-6.38,62892.72,600104
934,2003-12-08,-6.314,-6.637,-6.292,-6.641,164294.31,600104
935,2003-12-09,-6.645,-6.637,-6.579,-6.712,119827.78,600104
936,2003-12-10,-6.637,-6.548,-6.491,-6.637,103648.52,600104
937,2003-12-11,-6.535,-6.654,-6.531,-6.668,104233.56,600104
938,2003-12-12,-6.663,-6.659,-6.619,-6.751,114696.71,600104
939,2003-12-15,-6.69,-6.517,-6.513,-6.69,57735.54,600104
940,2003-12-16,-6.517,-6.557,-6.509,-6.645,29234.1,600104
941,2003-12-17,-6.548,-6.663,-6.491,-6.668,43258.38,600104
942,2003-12-18,-6.668,-6.628,-6.584,-6.668,47877.35,600104
943,2003-12-19,-6.601,-6.765,-6.588,-6.946,176676.23,600104
944,2003-12-22,-6.778,-6.654,-6.645,-7.052,201964.29,600104
945,2003-12-23,-6.654,-6.659,-6.579,-6.756,137830.73,600104
946,2003-12-24,-6.668,-6.425,-6.323,-6.734,222336.8,600104
947,2003-12-25,-6.425,-6.5,-6.403,-6.544,100550.16,600104
948,2003-12-26,-6.5,-6.478,-6.447,-6.575,62964.52,600104
949,2003-12-29,-6.517,-6.469,-6.429,-6.579,95694.23,600104
950,2003-12-30,-6.473,-6.345,-6.319,-6.513,136523.47,600104
951,2003-12-31,-6.354,-6.526,-6.323,-6.579,113721.61,600104
952,2004-01-02,-6.57,-6.57,-6.385,-6.663,340285.44,600104
953,2004-01-05,-6.606,-5.965,-5.965,-6.623,417975.98,600104
954,2004-01-06,-6.005,-5.908,-5.851,-6.027,164992.36,600104
955,2004-01-07,-5.895,-5.983,-5.829,-6.049,102575.75,600104
956,2004-01-08,-5.983,-5.864,-5.758,-6.067,98459.56,600104
957,2004-01-09,-5.864,-5.776,-5.462,-5.895,138036.35,600104
958,2004-01-12,-5.74,-5.418,-5.387,-5.74,130791.21,600104
959,2004-01-13,-5.378,-5.409,-5.268,-5.519,97352.04,600104
960,2004-01-14,-5.409,-5.599,-5.409,-5.63,59458.91,600104
961,2004-01-15,-5.63,-5.709,-5.541,-5.806,53910.49,600104
962,2004-01-16,-5.718,-5.776,-5.594,-5.815,84105.9,600104
963,2004-01-29,-5.762,-5.837,-5.674,-5.895,43073.48,600104
964,2004-01-30,-5.851,-6.138,-5.784,-6.204,111112.55,600104
965,2004-02-02,-5.877,-5.983,-5.718,-6.102,190348.51,600104
966,2004-02-03,-5.983,-5.895,-5.851,-6.049,48117.59,600104
967,2004-02-04,-5.895,-5.855,-5.776,-5.939,57037.78,600104
968,2004-02-05,-5.851,-6.045,-5.82,-6.08,157528.23,600104
969,2004-02-06,-6.071,-6.098,-5.939,-6.336,158914.23,600104
970,2004-02-09,-6.116,-5.992,-5.983,-6.124,73115.29,600104
971,2004-02-10,-5.983,-6.239,-5.93,-6.292,176570.39,600104
972,2004-02-11,-6.217,-6.177,-6.151,-6.31,100988.59,600104
973,2004-02-12,-6.16,-6.327,-6.124,-6.358,111795.1,600104
974,2004-02-13,-6.327,-6.35,-6.266,-6.38,63137.85,600104
975,2004-02-16,-6.35,-6.213,-6.182,-6.35,74753.86,600104
976,2004-02-17,-6.204,-6.01,-5.948,-6.213,206421.65,600104
977,2004-02-18,-6.01,-5.882,-5.78,-6.08,196158.9,600104
978,2004-02-19,-5.877,-5.992,-5.806,-6.005,91801.03,600104
979,2004-02-20,-5.996,-5.943,-5.917,-6.058,64437.59,600104
980,2004-02-23,-5.904,-6.027,-5.815,-6.054,109910.4,600104
981,2004-02-24,-6.045,-5.802,-5.771,-6.08,130428.26,600104
982,2004-02-25,-5.798,-5.859,-5.568,-5.904,149690.37,600104
983,2004-02-26,-5.873,-5.727,-5.665,-5.904,127807.36,600104
984,2004-02-27,-5.718,-5.7,-5.643,-5.762,66847.33,600104
985,2004-03-01,-5.683,-5.709,-5.608,-5.762,101708.92,600104
986,2004-03-02,-5.709,-5.859,-5.709,-5.895,58536.36,600104
987,2004-03-03,-5.979,-5.921,-5.753,-5.983,75932.24,600104
988,2004-03-04,-5.877,-5.829,-5.806,-5.939,67420.58,600104
989,2004-03-05,-5.829,-5.926,-5.762,-5.93,22696.24,600104
990,2004-03-08,-5.948,-6.018,-5.917,-6.036,38166.43,600104
991,2004-03-09,-6.018,-6.005,-5.855,-6.027,42422.75,600104
992,2004-03-10,-5.992,-5.762,-5.714,-6.027,72351.24,600104
993,2004-03-11,-5.731,-5.678,-5.506,-5.758,87522.85,600104
994,2004-03-12,-5.652,-5.564,-5.524,-5.762,67188.47,600104
995,2004-03-15,-5.572,-5.48,-5.413,-5.639,83719.36,600104
996,2004-03-16,-5.475,-5.502,-5.418,-5.537,56966.11,600104
997,2004-03-17,-5.506,-5.497,-5.48,-5.594,49259.29,600104
998,2004-03-18,-5.511,-5.586,-5.466,-5.603,68879.58,600104
999,2004-03-19,-5.59,-5.572,-5.541,-5.634,47878.74,600104
1000,2004-03-22,-5.586,-5.736,-5.458,-5.767,57018.72,600104
1001,2004-03-23,-5.762,-5.776,-5.736,-5.846,53274.13,600104
1002,2004-03-24,-5.776,-5.758,-5.656,-5.829,97007.69,600104
1003,2004-03-25,-5.753,-5.683,-5.665,-5.776,54268.39,600104
1004,2004-03-26,-5.714,-5.806,-5.696,-5.868,81792.56,600104
1005,2004-03-29,-5.806,-6.027,-5.784,-6.036,72675.71,600104
1006,2004-03-30,-6.027,-6.049,-5.961,-6.133,93249.17,600104
1007,2004-03-31,-6.045,-6.023,-5.948,-6.071,76770.32,600104
1008,2004-04-01,-5.859,-5.846,-5.793,-5.957,80048.38,600104
1009,2004-04-02,-5.829,-5.846,-5.798,-5.917,86906.92,600104
1010,2004-04-05,-5.829,-5.904,-5.82,-5.987,96473.89,600104
1011,2004-04-06,-5.939,-5.877,-5.873,-6.01,62377.94,600104
1012,2004-04-07,-5.868,-5.961,-5.846,-5.983,45775.61,600104
1013,2004-04-08,-5.961,-6.049,-5.917,-6.116,112864.18,600104
1014,2004-04-09,-6.045,-6.292,-6.036,-6.332,130155.47,600104
1015,2004-04-12,-6.292,-6.332,-6.248,-6.358,87761.17,600104
1016,2004-04-13,-6.336,-6.336,-6.226,-6.35,56893.7,600104
1017,2004-04-14,-6.327,-6.469,-6.292,-6.491,73157.85,600104
1018,2004-04-15,-6.447,-6.46,-6.363,-6.478,40754.52,600104
1019,2004-04-16,-6.442,-6.275,-6.27,-6.469,35246.84,600104
1020,2004-04-20,-6.275,-6.389,-6.182,-6.557,69384.35,600104
1021,2004-04-21,-6.275,-6.385,-6.27,-6.416,31549.25,600104
1022,2004-04-22,-6.376,-6.164,-6.138,-6.376,67126.52,600104
1023,2004-04-23,-6.182,-6.222,-6.169,-6.301,50645.01,600104
1024,2004-04-26,-6.222,-6.12,-6.093,-6.222,36416.4,600104
1025,2004-04-27,-6.116,-6.257,-6.093,-6.292,60599.18,600104
1026,2004-04-28,-6.292,-6.522,-6.292,-6.548,142847.15,600104
1027,2004-04-29,-6.522,-6.681,-6.447,-6.725,106680.42,600104
1028,2004-04-30,-6.69,-6.562,-6.544,-6.716,41626.25,600104
1029,2004-05-10,-6.548,-6.597,-6.473,-6.685,16769.18,600104
1030,2004-05-11,-6.539,-6.668,-6.539,-6.69,19804.88,600104
1031,2004-05-12,-6.645,-6.566,-6.513,-6.663,21593.97,600104
1032,2004-05-13,-6.566,-6.738,-6.562,-6.769,25826.94,600104
1033,2004-05-14,-6.712,-6.981,-6.659,-7.052,56004.83,600104
1034,2004-05-17,-6.99,-7.272,-6.915,-7.339,90509.26,600104
1035,2004-05-18,-7.281,-7.25,-7.219,-7.374,62384.62,600104
1036,2004-05-19,-7.224,-7.171,-7.083,-7.277,45714.73,600104
1037,2004-05-20,-7.131,-7.202,-7.078,-7.255,37691.19,600104
1038,2004-05-21,-7.189,-7.087,-7.069,-7.197,32770.03,600104
1039,2004-05-24,-7.065,-7.038,-6.99,-7.118,45172.5,600104
1040,2004-05-25,-7.021,-7.175,-7.021,-7.184,52580.01,600104
1041,2004-05-26,-7.175,-7.087,-7.047,-7.184,22169.88,600104
1042,2004-05-27,-7.083,-6.963,-6.932,-7.1,33002.52,600104
1043,2004-05-28,-6.955,-6.946,-6.924,-6.981,20846.05,600104
1044,2004-05-31,-6.928,-6.932,-6.902,-6.985,12876.29,600104
1045,2004-06-01,-6.955,-6.866,-6.857,-7.034,42736.83,600104
1046,2004-06-02,-6.875,-6.968,-6.875,-7.021,35051.4,600104
1047,2004-06-03,-6.99,-7.078,-6.959,-7.091,30882.25,600104
1048,2004-06-04,-7.087,-7.008,-7.003,-7.14,27842.64,600104
1049,2004-06-07,-7.008,-7.109,-7.008,-7.14,36088.81,600104
1050,2004-06-08,-7.1,-7.189,-7.056,-7.219,26561.92,600104
1051,2004-06-09,-7.213,-7.144,-7.087,-7.299,10975.58,600104
1052,2004-06-10,-7.144,-7.11,-6.949,-7.259,30381.86,600104
1053,2004-06-11,-7.087,-7.104,-6.972,-7.104,37805.29,600104
1054,2004-06-14,-7.116,-7.202,-7.018,-7.259,40532.6,600104
1055,2004-06-15,-7.242,-7.231,-7.144,-7.38,68103.86,600104
1056,2004-06-16,-7.231,-7.294,-7.185,-7.374,55297.68,600104
1057,2004-06-17,-7.317,-7.816,-7.317,-7.816,200135.61,600104
1058,2004-06-18,-7.839,-7.839,-7.833,-7.983,106707.5,600104
1059,2004-06-21,-7.891,-7.81,-7.787,-7.965,49517.51,600104
1060,2004-06-22,-7.764,-7.684,-7.604,-7.839,60479.94,600104
1061,2004-06-23,-7.684,-7.707,-7.684,-7.764,38040.54,600104
1062,2004-06-24,-7.719,-7.73,-7.627,-7.73,57318.5,600104
1063,2004-06-25,-7.73,-7.828,-7.673,-7.862,30847.73,600104
1064,2004-06-28,-7.828,-7.764,-7.65,-7.891,29132.39,600104
1065,2004-06-29,-7.73,-7.632,-7.586,-7.787,67940.02,600104
1066,2004-06-30,-7.609,-7.65,-7.541,-7.661,45432.85,600104
1067,2004-07-01,-7.69,-7.552,-7.489,-7.69,71317.71,600104
1068,2004-07-02,-7.575,-7.569,-7.518,-7.609,30368.29,600104
1069,2004-07-05,-7.604,-7.673,-7.598,-7.724,37016.74,600104
1070,2004-07-06,-7.707,-7.684,-7.604,-7.776,46980.77,600104
1071,2004-07-07,-7.678,-7.575,-7.569,-7.701,142742.08,600104
1072,2004-07-08,-7.564,-7.586,-7.564,-7.673,31587.82,600104
1073,2004-07-09,-7.592,-7.604,-7.535,-7.609,20804.21,600104
1074,2004-07-12,-7.609,-7.632,-7.575,-7.719,52058.92,600104
1075,2004-07-13,-7.701,-7.621,-7.615,-7.747,40465.24,600104
1076,2004-07-14,-7.632,-7.77,-7.575,-7.787,51360.45,600104
1077,2004-07-15,-7.776,-8.08,-7.747,-8.247,290973.66,600104
1078,2004-07-16,-8.12,-7.948,-7.919,-8.183,252831.19,600104
1079,2004-07-19,-7.948,-8.0,-7.937,-8.028,52312.01,600104
1080,2004-07-20,-8.006,-8.161,-8.006,-8.229,101977.37,600104
1081,2004-07-21,-8.161,-8.023,-7.983,-8.212,106834.87,600104
1082,2004-07-22,-8.017,-8.178,-8.017,-8.241,82035.45,600104
1083,2004-07-23,-8.178,-8.143,-8.051,-8.241,68713.87,600104
1084,2004-07-26,-8.178,-8.212,-8.161,-8.241,23627.43,600104
1085,2004-07-27,-8.206,-8.149,-8.12,-8.224,34420.03,600104
1086,2004-07-28,-8.149,-8.028,-8.017,-8.161,42471.17,600104
1087,2004-07-29,-8.028,-7.988,-7.983,-8.063,87751.39,600104
1088,2004-07-30,-7.977,-8.063,-7.965,-8.069,24294.5,600104
1089,2004-08-02,-8.063,-8.069,-8.034,-8.097,22950.12,600104
1090,2004-08-03,-8.074,-8.069,-8.034,-8.08,23253.32,600104
1091,2004-08-04,-8.069,-7.896,-7.696,-8.155,113848.09,600104
1092,2004-08-05,-7.908,-7.948,-7.753,-7.977,89612.94,600104
1093,2004-08-06,-7.948,-7.988,-7.896,-8.034,53730.73,600104
1094,2004-08-09,-7.988,-7.845,-7.816,-7.988,85138.04,600104
1095,2004-08-10,-7.845,-7.816,-7.805,-7.879,30321.9,600104
1096,2004-08-11,-7.816,-7.828,-7.764,-7.879,31200.01,600104
1097,2004-08-12,-7.885,-7.891,-7.862,-7.971,19809.42,600104
1098,2004-08-13,-7.937,-7.925,-7.896,-7.983,26498.88,600104
1099,2004-08-16,-7.948,-7.914,-7.891,-7.96,13745.96,600104
1100,2004-08-17,-7.885,-7.782,-7.73,-7.942,82688.68,600104
1101,2004-08-18,-7.782,-7.73,-7.655,-7.805,65013.47,600104
1102,2004-08-19,-7.73,-7.707,-7.701,-7.776,32796.82,600104
1103,2004-08-20,-7.713,-7.655,-7.621,-7.719,32712.61,600104
1104,2004-08-23,-7.65,-7.719,-7.638,-7.724,39478.86,600104
1105,2004-08-24,-7.73,-7.764,-7.65,-7.822,45983.6,600104
1106,2004-08-25,-7.782,-7.799,-7.741,-7.862,26763.63,600104
1107,2004-08-26,-7.833,-7.81,-7.764,-7.833,14327.23,600104
1108,2004-08-27,-7.667,-7.776,-7.667,-7.805,19314.74,600104
1109,2004-08-30,-7.776,-7.937,-7.776,-7.954,39789.38,600104
1110,2004-08-31,-7.828,-7.879,-7.776,-8.017,50567.81,600104
1111,2004-09-01,-7.902,-8.006,-7.902,-8.046,33567.23,600104
1112,2004-09-02,-8.006,-8.011,-8.006,-8.126,35386.5,600104
1113,2004-09-03,-8.023,-8.017,-7.948,-8.063,27837.08,600104
1114,2004-09-06,-8.006,-8.057,-7.994,-8.074,17225.65,600104
1115,2004-09-07,-8.063,-8.051,-8.034,-8.103,32539.15,600104
1116,2004-09-08,-8.051,-8.08,-8.034,-8.115,28013.56,600104
1117,2004-09-09,-8.08,-8.235,-8.08,-8.252,97843.91,600104
1118,2004-09-10,-8.206,-8.212,-8.195,-8.258,18919.86,600104
1119,2004-09-13,-8.218,-8.35,-8.218,-8.379,35266.1,600104
1120,2004-09-14,-8.35,-8.316,-8.235,-8.356,62889.12,600104
1121,2004-09-15,-8.316,-8.155,-8.074,-8.321,146018.04,600104
1122,2004-09-16,-8.069,-8.069,-8.0,-8.149,82773.37,600104
1123,2004-09-17,-8.063,-7.908,-7.862,-8.126,134787.66,600104
1124,2004-09-20,-7.891,-7.667,-7.661,-7.896,163836.79,600104
1125,2004-09-21,-7.667,-7.77,-7.575,-7.805,134321.89,600104
1126,2004-09-22,-7.782,-7.96,-7.776,-7.977,108741.57,600104
1127,2004-09-23,-7.948,-7.862,-7.845,-8.011,96684.36,600104
1128,2004-09-24,-7.828,-7.816,-7.575,-7.851,310687.08,600104
1129,2004-09-28,-7.816,-7.782,-7.736,-7.925,108610.83,600104
1130,2004-09-29,-7.782,-7.908,-7.747,-7.925,54959.16,600104
1131,2004-09-30,-7.902,-8.051,-7.891,-8.074,129974.43,600104
1132,2004-10-08,-8.063,-8.074,-8.051,-8.206,51858.95,600104
1133,2004-10-11,-8.092,-8.281,-8.092,-8.304,146931.02,600104
1134,2004-10-12,-8.281,-8.413,-8.224,-8.43,127007.26,600104
1135,2004-10-13,-8.413,-8.694,-8.356,-8.815,195441.48,600104
1136,2004-10-14,-8.717,-8.758,-8.637,-8.803,119270.74,600104
1137,2004-10-15,-8.752,-8.867,-8.683,-8.895,99546.91,600104
1138,2004-10-18,-8.838,-8.792,-8.758,-8.878,70958.52,600104
1139,2004-10-19,-8.826,-8.763,-8.648,-8.861,96951.54,600104
1140,2004-10-20,-8.763,-8.924,-8.763,-8.947,92486.95,600104
1141,2004-10-21,-8.918,-8.913,-8.809,-8.941,91419.22,600104
1142,2004-10-22,-8.89,-8.844,-8.838,-8.935,67262.13,600104
1143,2004-10-25,-8.781,-9.131,-8.752,-9.136,232258.6,600104
1144,2004-10-26,-9.131,-9.062,-9.05,-9.291,124652.24,600104
1145,2004-10-27,-9.079,-9.039,-9.027,-9.171,97888.54,600104
1146,2004-10-28,-9.033,-9.039,-8.901,-9.079,174672.1,600104
1147,2004-10-29,-9.108,-9.211,-9.108,-9.268,226581.38,600104
1148,2004-11-01,-9.211,-9.154,-9.09,-9.24,71115.27,600104
1149,2004-11-02,-9.159,-9.182,-9.125,-9.24,53782.73,600104
1150,2004-11-03,-9.171,-9.125,-9.119,-9.211,74694.93,600104
1151,2004-11-04,-9.119,-9.263,-9.113,-9.286,111305.26,600104
1152,2004-11-05,-9.251,-9.245,-9.217,-9.291,64947.46,600104
1153,2004-11-08,-9.24,-9.297,-9.24,-9.343,55927.2,600104
1154,2004-11-09,-9.297,-9.257,-9.217,-9.326,48968.87,600104
1155,2004-11-10,-9.234,-9.102,-9.039,-9.268,230638.97,600104
1156,2004-11-11,-9.079,-9.108,-9.004,-9.125,155001.54,600104
1157,2004-11-12,-9.125,-9.182,-9.108,-9.217,114954.42,600104
1158,2004-11-15,-9.182,-9.045,-9.027,-9.182,142176.47,600104
1159,2004-11-16,-9.039,-9.079,-9.016,-9.108,80496.88,600104
1160,2004-11-17,-9.096,-9.154,-9.079,-9.165,52862.92,600104
1161,2004-11-18,-9.154,-9.148,-9.102,-9.165,47716.38,600104
1162,2004-11-19,-9.154,-9.119,-9.108,-9.165,81734.44,600104
1163,2004-11-22,-9.09,-9.131,-9.079,-9.165,75609.33,600104
1164,2004-11-23,-9.131,-9.194,-9.131,-9.228,96386.48,600104
1165,2004-11-24,-9.194,-9.257,-9.148,-9.263,84051.78,600104
1166,2004-11-25,-9.257,-9.263,-9.228,-9.291,78974.5,600104
1167,2004-11-26,-9.257,-9.24,-9.2,-9.268,63444.33,600104
1168,2004-11-29,-9.268,-9.303,-9.245,-9.314,61973.8,600104
1169,2004-11-30,-9.303,-9.303,-9.274,-9.337,53545.85,600104
1170,2004-12-01,-9.303,-9.378,-9.297,-9.383,63547.57,600104
1171,2004-12-02,-9.372,-9.412,-9.36,-9.423,68558.93,600104
1172,2004-12-03,-9.418,-9.383,-9.378,-9.441,50946.48,600104
1173,2004-12-06,-9.383,-9.32,-9.274,-9.412,74555.34,600104
1174,2004-12-07,-9.32,-9.337,-9.286,-9.343,51489.7,600104
1175,2004-12-08,-9.303,-9.36,-9.286,-9.366,29419.4,600104
1176,2004-12-09,-9.343,-9.251,-9.108,-9.378,168806.12,600104
1177,2004-12-10,-9.268,-9.28,-9.188,-9.291,80474.36,600104
1178,2004-12-13,-9.268,-9.251,-9.234,-9.309,33929.09,600104
1179,2004-12-14,-9.251,-9.297,-9.228,-9.309,39578.69,600104
1180,2004-12-15,-9.303,-9.297,-9.257,-9.4,107121.77,600104
1181,2004-12-16,-9.297,-9.378,-9.297,-9.389,89787.88,600104
1182,2004-12-17,-9.383,-9.418,-9.343,-9.418,53495.1,600104
1183,2004-12-20,-9.435,-9.613,-9.412,-9.659,142891.4,600104
1184,2004-12-21,-9.613,-9.659,-9.584,-9.665,80811.97,600104
1185,2004-12-22,-9.624,-9.55,-9.533,-9.676,152563.15,600104
1186,2004-12-23,-9.533,-9.647,-9.533,-9.665,96184.49,600104
1187,2004-12-24,-9.653,-9.642,-9.613,-9.659,34028.22,600104
1188,2004-12-27,-9.642,-9.642,-9.624,-9.676,45060.51,600104
1189,2004-12-28,-9.642,-9.624,-9.596,-9.67,69131.76,600104
1190,2004-12-29,-9.624,-9.659,-9.584,-9.67,44159.56,600104
1191,2004-12-30,-9.67,-9.716,-9.642,-9.733,92830.91,600104
1192,2004-12-31,-9.699,-9.814,-9.682,-9.843,151443.54,600104
1193,2005-01-04,-9.837,-9.9,-9.791,-9.94,133584.01,600104
1194,2005-01-05,-9.9,-9.871,-9.843,-9.957,84817.78,600104
1195,2005-01-06,-9.871,-9.894,-9.854,-9.906,51783.6,600104
1196,2005-01-07,-9.894,-9.797,-9.739,-9.894,139504.59,600104
1197,2005-01-10,-9.797,-9.774,-9.768,-9.843,70691.33,600104
1198,2005-01-11,-9.762,-9.808,-9.762,-9.825,71314.96,600104
1199,2005-01-12,-9.808,-9.82,-9.791,-9.843,35687.31,600104
1200,2005-01-13,-9.831,-9.825,-9.802,-9.854,47705.2,600104
1201,2005-01-14,-9.808,-9.756,-9.676,-9.808,197427.56,600104
1202,2005-01-17,-9.808,-9.814,-9.756,-9.825,62010.42,600104
1203,2005-01-18,-9.814,-9.71,-9.71,-9.825,117864.75,600104
1204,2005-01-19,-9.733,-9.665,-9.665,-9.756,117043.76,600104
1205,2005-01-20,-9.67,-9.607,-9.601,-9.699,175901.96,600104
1206,2005-01-21,-9.607,-9.504,-9.441,-9.653,265175.76,600104
1207,2005-01-24,-9.441,-9.469,-9.412,-9.515,199880.28,600104
1208,2005-01-25,-9.469,-9.337,-9.303,-9.51,282056.87,600104
1209,2005-01-26,-9.337,-9.383,-9.326,-9.4,128272.04,600104
1210,2005-01-27,-9.383,-9.613,-9.383,-9.636,197613.86,600104
1211,2005-01-28,-9.624,-9.619,-9.573,-9.647,118821.25,600104
1212,2005-01-31,-9.624,-9.624,-9.573,-9.659,65241.82,600104
1213,2005-02-01,-9.619,-9.59,-9.573,-9.636,74873.61,600104
1214,2005-02-02,-9.584,-9.297,-9.297,-9.584,365166.64,600104
